line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
60	4	4	0	0	1	44	12	144	0.5	6	69	0	0	0	0	0	0	0	0	0	0	0	69	11.5	138	0.5	6	69	12.5	150	0.5	6
61	2	2	0	0	2	44	12.25	147	0.25	3	60	0	0	0	0	0	0	0	0	0	0	1	62	12	144	0.25	3	33	12.5	150	0.25	3
62	2	2	0	0	2	44	12.5	150	0.25	3	33	1	0	0	0	0	0	0	0	0	0	0	60	12.25	147	0.25	3	62	12.75	153	0.5	6
62	2	2	0	0	2	44	12.5	150	0.25	3	45	1	0	0	0	0	0	0	0	0	0	0	60	12.25	147	0.25	3	62	12.75	153	0.5	6
62	4	4	0	0	1	44	12.5	150	0.5	6	69	0	0	0	0	0	0	0	0	0	0	0	69	12	144	0.5	6	64	13	156	1	12
63	2	2	0	0	2	44	12.75	153	0.5	6	62	1	0	0	0	0	0	0	0	0	1	0	33	12.5	150	0.25	3	60	13.25	159	0.25	3
63	2	2	0	0	2	44	12.75	153	0.5	6	64	1	0	0	0	0	0	0	0	0	1	0	33	12.5	150	0.25	3	60	13.25	159	0.25	3
63	2	2	0	0	2	44	12.75	153	0.5	6	69	1	0	0	0	0	0	0	0	0	1	0	33	12.5	150	0.25	3	60	13.25	159	0.25	3
64	4	4	0	0	1	44	13	156	1	12	64	0	0	0	0	0	0	0	0	0	0	0	69	12.5	150	0.5	6	67	14	168	1	12
65	2	2	0	0	2	44	13.25	159	0.25	3	60	0	0	0	0	0	0	0	0	0	0	1	62	12.75	153	0.5	6	45	13.5	162	0.5	6
66	2	2	0	0	2	44	13.5	162	0.5	6	45	1	0	0	0	0	0	0	0	0	0	0	60	13.25	159	0.25	3	60	14	168	0.25	3
66	2	2	0	0	2	44	13.5	162	0.5	6	52	1	0	0	0	0	0	0	0	0	0	0	60	13.25	159	0.25	3	60	14	168	0.25	3
67	2	2	0	0	2	44	14	168	0.25	3	60	1	0	0	0	0	0	0	0	0	1	0	45	13.5	162	0.5	6	59	14.25	171	0.5	6
67	2	2	0	0	2	44	14	168	0.25	3	62	1	0	0	0	0	0	0	0	0	1	0	45	13.5	162	0.5	6	59	14.25	171	0.5	6
67	2	2	0	0	2	44	14	168	0.25	3	67	1	0	0	0	0	0	0	0	0	1	0	45	13.5	162	0.5	6	59	14.25	171	0.5	6
67	4	4	0	0	1	44	14	168	1	12	67	0	0	0	0	0	0	0	0	0	0	0	64	13	156	1	12	62	15.5	186	0.5	6
68	2	2	0	0	2	44	14.25	171	0.5	6	59	0	0	0	0	1	0	0	0	0	0	1	60	14	168	0.25	3	40	14.75	177	0.25	3
69	2	2	0	0	2	44	14.75	177	0.25	3	40	1	0	0	0	0	0	0	0	0	0	0	59	14.25	171	0.5	6	71	15	180	0.5	6
69	2	2	0	0	2	44	14.75	177	0.25	3	52	1	0	0	0	0	0	0	0	0	0	0	59	14.25	171	0.5	6	71	15	180	0.5	6
70	2	2	0	0	2	44	15	180	0.5	6	71	1	0	0	0	0	0	0	0	0	0	0	40	14.75	177	0.25	3	28	15.5	186	0.5	6
70	2	2	0	0	2	44	15	180	0.5	6	76	1	0	0	0	0	0	0	0	0	0	0	40	14.75	177	0.25	3	28	15.5	186	0.5	6
70	2	2	0	0	2	44	15	180	0.5	6	79	1	0	0	0	0	0	0	0	0	0	0	40	14.75	177	0.25	3	28	15.5	186	0.5	6
71	2	2	0	0	2	44	15.5	186	0.5	6	28	1	0	0	0	0	0	0	0	0	0	0	71	15	180	0.5	6	-1	-1	-1	-1	-1
71	2	2	0	0	2	44	15.5	186	0.5	6	40	1	0	0	0	0	0	0	0	0	0	0	71	15	180	0.5	6	-1	-1	-1	-1	-1
71	4	4	0	0	1	44	15.5	186	0.5	6	62	0	0	0	0	0	0	0	0	0	0	0	67	14	168	1	12	-1	-1	-1	-1	-1
